  8.000000E-01  5.625000E-01  2.415316E-05  0.000000E+00  3.190068E-05 -2.875619E-04  1.268649E-03  0.000000E+00 -1.934314E-03
  8.000000E-01  5.937500E-01  6.417503E-05  0.000000E+00  4.026184E-05 -2.326414E-04  1.197176E-03  0.000000E+00 -2.010228E-03
  8.000000E-01  6.250000E-01  9.897664E-05  0.000000E+00  4.617837E-05 -1.667287E-04  1.018992E-03  0.000000E+00 -2.105353E-03
  8.000000E-01  6.562500E-01  1.278620E-04  0.000000E+00  5.378228E-05 -2.760785E-04  8.030114E-04  0.000000E+00 -2.056103E-03
  8.000000E-01  6.875000E-01  1.491649E-04  0.000000E+00  5.862652E-05 -9.427152E-05  5.394665E-04  0.000000E+00 -1.943618E-03
  8.000000E-01  7.187500E-01  1.615787E-04  0.000000E+00  6.295121E-05 -1.442373E-04  2.559218E-04  0.000000E+00 -1.909773E-03
  8.000000E-01  7.500000E-01  1.651600E-04  0.000000E+00  6.900412E-05 -6.870398E-05 -2.450005E-05  0.000000E+00 -1.836536E-03
  8.000000E-01  7.812500E-01  1.600475E-04  0.000000E+00  6.063026E-05  4.267421E-04 -9.682782E-05  0.000000E+00 -1.342888E-03
  8.000000E-01  8.125000E-01  1.591082E-04  0.000000E+00  4.891221E-05  3.086155E-04 -2.193721E-04  0.000000E+00 -7.985892E-04
  8.000000E-01  8.437500E-01  1.463367E-04  0.000000E+00  3.841776E-05  3.899712E-04 -7.451558E-04  0.000000E+00 -6.504488E-04
  8.000000E-01  8.750000E-01  1.125360E-04  0.000000E+00  2.370792E-05  4.098238E-04 -1.688910E-03  0.000000E+00 -2.133078E-04
  8.000000E-01  9.062500E-01  4.077981E-05  0.000000E+00  1.021573E-05  5.842164E-04 -1.667683E-03  0.000000E+00 -3.186933E-05
  8.000000E-01  9.375000E-01  8.305778E-06  0.000000E+00  1.086295E-06  1.784871E-05 -5.822702E-04  0.000000E+00 -6.352881E-05
  8.000000E-01  9.687500E-01  4.387923E-06  0.000000E+00 -1.830595E-07 -9.706940E-07 -1.328924E-04  0.000000E+00  1.886532E-05
  8.000000E-01  1.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.404135E-04  0.000000E+00  0.000000E+00
  8.083333E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -7.698738E-04  0.000000E+00  0.000000E+00
  8.083333E-01  3.125000E-02 -2.405856E-05  0.000000E+00 -8.412502E-07  5.362027E-05 -6.903413E-04  0.000000E+00 -1.524530E-05
  8.083333E-01  6.250000E-02 -4.314633E-05  0.000000E+00 -3.318798E-06  1.058009E-04 -5.569870E-04  0.000000E+00 -4.391676E-05
  8.083333E-01  9.375000E-02 -5.887024E-05  0.000000E+00 -7.283852E-06  1.474387E-04 -4.591639E-04  0.000000E+00 -1.045205E-04
  8.083333E-01  1.250000E-01 -7.184407E-05  0.000000E+00 -1.213295E-05  1.633039E-04 -3.825276E-04  0.000000E+00 -1.844643E-04
  8.083333E-01  1.562500E-01 -8.277822E-05  0.000000E+00 -1.770053E-05  1.922402E-04 -3.289872E-04  0.000000E+00 -2.594430E-04
  8.083333E-01  1.875000E-01 -9.240577E-05  0.000000E+00 -2.363370E-05  1.836207E-04 -2.865420E-04  0.000000E+00 -3.725355E-04
  8.083333E-01  2.187500E-01 -1.006871E-04  0.000000E+00 -2.910444E-05  1.810409E-04 -2.493407E-04  0.000000E+00 -4.748776E-04
  8.083333E-01  2.500000E-01 -1.079896E-04  0.000000E+00 -3.481744E-05  1.677529E-04 -2.164878E-04  0.000000E+00 -6.099792E-04
  8.083333E-01  2.812500E-01 -1.142176E-04  0.000000E+00 -3.897347E-05  1.096846E-04 -1.719177E-04  0.000000E+00 -7.864577E-04
  8.083333E-01  3.125000E-01 -1.187344E-04  0.000000E+00 -4.164238E-05  6.017266E-05 -1.149342E-04  0.000000E+00 -8.918656E-04
  8.083333E-01  3.437500E-01 -1.214010E-04  0.000000E+00 -4.223041E-05 -2.050996E-05 -2.222264E-05  0.000000E+00 -1.073878E-03
  8.083333E-01  3.750000E-01 -1.201233E-04  0.000000E+00 -4.022281E-05 -1.103311E-04  1.094420E-04  0.000000E+00 -1.248398E-03
  8.083333E-01  4.062500E-01 -1.145608E-04  0.000000E+00 -3.488453E-05 -2.226332E-04  2.814671E-04  0.000000E+00 -1.405291E-03
  8.083333E-01  4.375000E-01 -1.025316E-04  0.000000E+00 -2.705918E-05 -2.875891E-04  5.118578E-04  0.000000E+00 -1.564492E-03
  8.083333E-01  4.687500E-01 -8.256973E-05  0.000000E+00 -1.649836E-05 -3.737588E-04  7.818969E-04  0.000000E+00 -1.736049E-03
  8.083333E-01  5.000000E-01 -5.366309E-05  0.000000E+00 -4.870906E-06 -3.589607E-04  1.030100E-03  0.000000E+00 -1.857734E-03
  8.083333E-01  5.312500E-01 -1.818849E-05  0.000000E+00  5.615744E-06 -3.226251E-04  1.210577E-03  0.000000E+00 -2.008489E-03
  8.083333E-01  5.625000E-01  2.199800E-05  0.000000E+00  1.509411E-05 -2.691322E-04  1.285639E-03  0.000000E+00 -2.142034E-03
  8.083333E-01  5.937500E-01  6.216397E-05  0.000000E+00  2.235683E-05 -2.019586E-04  1.213970E-03  0.000000E+00 -2.250306E-03
  8.083333E-01  6.250000E-01  9.787109E-05  0.000000E+00  2.812702E-05 -1.633004E-04  1.008064E-03  0.000000E+00 -2.283064E-03
  8.083333E-01  6.562500E-01  1.251680E-04  0.000000E+00  3.477114E-05 -2.637059E-04  8.104274E-04  0.000000E+00 -2.391618E-03
  8.083333E-01  6.875000E-01  1.485228E-04  0.000000E+00  4.243694E-05 -2.133867E-04  5.598383E-04  0.000000E+00 -2.103728E-03
  8.083333E-01  7.187500E-01  1.601579E-04  0.000000E+00  4.584826E-05 -1.038696E-05  2.579305E-04  0.000000E+00 -2.192894E-03
  8.083333E-01  7.500000E-01  1.646435E-04  0.000000E+00  4.705932E-05 -1.274229E-04  3.668227E-05  0.000000E+00 -2.547838E-03
  8.083333E-01  7.812500E-01  1.624505E-04  0.000000E+00  4.835832E-05  1.169252E-04 -4.831773E-05  0.000000E+00 -1.659545E-03
  8.083333E-01  8.125000E-01  1.616236E-04  0.000000E+00  4.163201E-05  2.999946E-04 -2.101893E-04  0.000000E+00 -1.009705E-03
  8.083333E-01  8.437500E-01  1.493137E-04  0.000000E+00  3.153002E-05  2.451660E-04 -7.419384E-04  0.000000E+00 -5.824922E-04
  8.083333E-01  8.750000E-01  1.152525E-04  0.000000E+00  2.488933E-05  2.500899E-04 -1.653920E-03  0.000000E+00  1.223743E-04
  8.083333E-01  9.062500E-01  4.594373E-05  0.000000E+00  8.829705E-06  6.975957E-04 -1.712368E-03  0.000000E+00  1.147419E-04
  8.083333E-01  9.375000E-01  8.229485E-06  0.000000E+00 -1.118674E-06 -3.495403E-05 -6.643515E-04  0.000000E+00 -8.079321E-05
  8.083333E-01  9.687500E-01  4.421756E-06  0.000000E+00  3.098926E-07  6.186345E-06 -1.316718E-04  0.000000E+00  7.976905E-06
  8.083333E-01  1.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.414962E-04  0.000000E+00  0.000000E+00
  8.166667E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -7.544951E-04  0.000000E+00  0.000000E+00
  8.166667E-01  3.125000E-02 -2.357797E-05  0.000000E+00 -9.615424E-07  6.155206E-05 -6.757508E-04  0.000000E+00 -1.454818E-05
  8.166667E-01  6.250000E-02 -4.223442E-05  0.000000E+00 -3.704816E-06  1.169560E-04 -5.433487E-04  0.000000E+00 -5.736590E-05
  8.166667E-01  9.375000E-02 -5.753727E-05  0.000000E+00 -8.158540E-06  1.629493E-04 -4.508061E-04  0.000000E+00 -9.679731E-05
  8.166667E-01  1.250000E-01 -7.040980E-05  0.000000E+00 -1.368693E-05  1.926430E-04 -3.767299E-04  0.000000E+00 -1.850372E-04
  8.166667E-01  1.562500E-01 -8.108288E-05  0.000000E+00 -1.985490E-05  2.052014E-04 -3.249278E-04  0.000000E+00 -2.686361E-04
  8.166667E-01  1.875000E-01 -9.071779E-05  0.000000E+00 -2.660997E-05  2.251145E-04 -2.884133E-04  0.000000E+00 -3.597711E-04
  8.166667E-01  2.187500E-01 -9.910871E-05  0.000000E+00 -3.338745E-05  2.037240E-04 -2.502952E-04  0.000000E+00 -4.980894E-04
  8.166667E-01  2.500000E-01 -1.063612E-04  0.000000E+00 -3.970015E-05  2.133933E-04 -2.245255E-04  0.000000E+00 -6.192362E-04
  8.166667E-01  2.812500E-01 -1.131416E-04  0.000000E+00 -4.568493E-05  1.493800E-04 -1.887926E-04  0.000000E+00 -7.627072E-04
  8.166667E-01  3.125000E-01 -1.181608E-04  0.000000E+00 -4.920196E-05  9.586572E-05 -1.295736E-04  0.000000E+00 -9.400861E-04
  8.166667E-01  3.437500E-01 -1.212399E-04  0.000000E+00 -5.137055E-05  3.984477E-05 -4.521430E-05  0.000000E+00 -1.118245E-03
  8.166667E-01  3.750000E-01 -1.209867E-04  0.000000E+00 -5.074320E-05 -7.632066E-05  8.186232E-05  0.000000E+00 -1.297595E-03
  8.166667E-01  4.062500E-01 -1.161235E-04  0.000000E+00 -4.698391E-05 -1.687746E-04  2.579122E-04  0.000000E+00 -1.470212E-03
  8.166667E-01  4.375000E-01 -1.048672E-04  0.000000E+00 -4.019102E-05 -2.487766E-04  4.921502E-04  0.000000E+00 -1.658592E-03
  8.166667E-01  4.687500E-01 -8.536412E-05  0.000000E+00 -3.151418E-05 -3.254265E-04  7.706080E-04  0.000000E+00 -1.813855E-03
  8.166667E-01  5.000000E-01 -5.670417E-05  0.000000E+00 -2.125824E-05 -3.135647E-04  1.037944E-03  0.000000E+00 -2.043608E-03
  8.166667E-01  5.312500E-01 -2.049264E-05  0.000000E+00 -1.170166E-05 -2.916517E-04  1.221949E-03  0.000000E+00 -2.179285E-03
  8.166667E-01  5.625000E-01  1.966762E-05  0.000000E+00 -3.799889E-06 -2.151511E-04  1.300827E-03  0.000000E+00 -2.364351E-03
  8.166667E-01  5.937500E-01  6.080905E-05  0.000000E+00  2.756745E-06 -1.953233E-04  1.225398E-03  0.000000E+00 -2.483452E-03
  8.166667E-01  6.250000E-01  9.625497E-05  0.000000E+00  8.127293E-06 -1.391843E-04  1.002526E-03  0.000000E+00 -2.566025E-03
  8.166667E-01  6.562500E-01  1.234669E-04  0.000000E+00  1.392199E-05 -2.464886E-04  7.896551E-04  0.000000E+00 -2.612395E-03
  8.166667E-01  6.875000E-01  1.456084E-04  0.000000E+00  2.356439E-05 -3.542609E-04  6.070182E-04  0.000000E+00 -2.436634E-03
  8.166667E-01  7.187500E-01  1.614056E-04  0.000000E+00  2.640299E-05  1.518284E-04  2.788455E-04  0.000000E+00 -2.427452E-03
  8.166667E-01  7.500000E-01  1.630363E-04  0.000000E+00  2.654015E-05 -3.216749E-04  9.449857E-06  0.000000E+00 -1.952367E-03
  8.166667E-01  7.812500E-01  1.619962E-04  0.000000E+00  3.297118E-05  2.265269E-05  1.715019E-05  0.000000E+00 -1.758700E-03
  8.166667E-01  8.125000E-01  1.641081E-04  0.000000E+00  3.208379E-05  7.463054E-05 -1.851746E-04  0.000000E+00 -1.209917E-03
  8.166667E-01  8.437500E-01  1.504228E-04  0.000000E+00  2.870956E-05  1.376479E-04 -7.584638E-04  0.000000E+00 -3.888204E-04
  8.166667E-01  8.750000E-01  1.167042E-04  0.000000E+00  2.574749E-05  1.279360E-04 -1.568262E-03  0.000000E+00 -2.324066E-04
  8.166667E-01  9.062500E-01  5.240641E-05  0.000000E+00  1.212809E-05  7.631295E-04 -1.743695E-03  0.000000E+00 -1.240699E-05
  8.166667E-01  9.375000E-01  7.723211E-06  0.000000E+00 -2.602581E-07 -5.191447E-05 -7.666460E-04  0.000000E+00  9.441599E-07
  8.166667E-01  9.687500E-01  4.491029E-06  0.000000E+00 -5.011105E-08  4.018740E-06 -1.235714E-04  0.000000E+00 -1.610140E-05
  8.166667E-01  1.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.437129E-04  0.000000E+00  0.000000E+00
  8.250000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -7.370461E-04  0.000000E+00  0.000000E+00
  8.250000E-01  3.125000E-02 -2.303269E-05  0.000000E+00 -1.083720E-06  7.053690E-05 -6.591530E-04  0.000000E+00 -1.906556E-05
  8.250000E-01  6.250000E-02 -4.119706E-05  0.000000E+00 -4.274896E-06  1.300682E-04 -5.299477E-04  0.000000E+00 -5.921635E-05
  8.250000E-01  9.375000E-02 -5.615442E-05  0.000000E+00 -8.897141E-06  1.729848E-04 -4.389807E-04  0.000000E+00 -1.066271E-04
  8.250000E-01  1.250000E-01 -6.863336E-05  0.000000E+00 -1.521690E-05  2.235564E-04 -3.712603E-04  0.000000E+00 -1.718771E-04
  8.250000E-01  1.562500E-01 -7.935819E-05  0.000000E+00 -2.217780E-05  2.244910E-04 -3.203281E-04  0.000000E+00 -2.765903E-04
  8.250000E-01  1.875000E-01 -8.865386E-05  0.000000E+00 -2.962989E-05  2.513510E-04 -2.869359E-04  0.000000E+00 -3.561257E-04
  8.250000E-01  2.187500E-01 -9.729169E-05  0.000000E+00 -3.740593E-05  2.530682E-04 -2.524663E-04  0.000000E+00 -5.013070E-04
  8.250000E-01  2.500000E-01 -1.044330E-04  0.000000E+00 -4.513805E-05  2.296126E-04 -2.309796E-04  0.000000E+00 -6.259651E-04
  8.250000E-01  2.812500E-01 -1.117279E-04  0.000000E+00 -5.168526E-05  2.064618E-04 -2.032584E-04  0.000000E+00 -7.573504E-04
  8.250000E-01  3.125000E-01 -1.171367E-04  0.000000E+00 -5.731048E-05  1.430049E-04 -1.441436E-04  0.000000E+00 -9.707967E-04
  8.250000E-01  3.437500E-01 -1.207369E-04  0.000000E+00 -6.086783E-05  8.560410E-05 -6.813901E-05  0.000000E+00 -1.140956E-03
  8.250000E-01  3.750000E-01 -1.213953E-04  0.000000E+00 -6.184939E-05 -2.271501E-05  5.381014E-05  0.000000E+00 -1.334220E-03
  8.250000E-01  4.062500E-01 -1.173738E-04  0.000000E+00 -5.938805E-05 -1.157446E-04  2.354788E-04  0.000000E+00 -1.561490E-03
  8.250000E-01  4.375000E-01 -1.066779E-04  0.000000E+00 -5.470238E-05 -2.091591E-04  4.700840E-04  0.000000E+00 -1.720512E-03
  8.250000E-01  4.687500E-01 -8.799350E-05  0.000000E+00 -4.672929E-05 -2.600670E-04  7.646201E-04  0.000000E+00 -1.958957E-03
  8.250000E-01  5.000000E-01 -5.888916E-05  0.000000E+00 -3.893104E-05 -2.678668E-04  1.039106E-03  0.000000E+00 -2.145644E-03
  8.250000E-01  5.312500E-01 -2.304935E-05  0.000000E+00 -3.070568E-05 -2.250481E-04  1.236821E-03  0.000000E+00 -2.431032E-03
  8.250000E-01  5.625000E-01  1.841214E-05  0.000000E+00 -2.431174E-05 -1.990356E-04  1.311327E-03  0.000000E+00 -2.556166E-03
  8.250000E-01  5.937500E-01  5.890858E-05  0.000000E+00 -1.903404E-05 -1.252889E-04  1.234227E-03  0.000000E+00 -2.760114E-03
  8.250000E-01  6.250000E-01  9.555135E-05  0.000000E+00 -1.464007E-05 -1.673051E-04  9.944203E-04  0.000000E+00 -2.834670E-03
  8.250000E-01  6.562500E-01  1.210598E-04  0.000000E+00 -8.768773E-06 -2.026305E-04  7.530736E-04  0.000000E+00 -2.847267E-03
  8.250000E-01  6.875000E-01  1.426185E-04  0.000000E+00  1.826368E-06 -4.130960E-04  6.660562E-04  0.000000E+00 -2.966936E-03
  8.250000E-01  7.187500E-01  1.626884E-04  0.000000E+00  5.390723E-06 -1.969140E-05  2.666201E-04  0.000000E+00 -2.112175E-03
  8.250000E-01  7.500000E-01  1.592822E-04  0.000000E+00  1.451986E-05 -3.163521E-04  2.235409E-06  0.000000E+00 -1.963872E-03
  8.250000E-01  7.812500E-01  1.628281E-04  0.000000E+00  1.904664E-05 -7.610503E-05  5.736373E-05  0.000000E+00 -1.807119E-03
  8.250000E-01  8.125000E-01  1.628674E-04  0.000000E+00  2.146673E-05 -1.025880E-04 -1.795240E-04  0.000000E+00 -1.320969E-03
  8.250000E-01  8.437500E-01  1.516078E-04  0.000000E+00  2.504968E-05 -1.990472E-05 -7.277236E-04  0.000000E+00 -8.866809E-04
  8.250000E-01  8.750000E-01  1.173847E-04  0.000000E+00  2.101589E-05  9.882353E-05 -1.487124E-03  0.000000E+00 -3.431082E-04
  8.250000E-01  9.062500E-01  5.866255E-05  0.000000E+00  8.622922E-06  7.048806E-04 -1.760328E-03  0.000000E+00 -2.354917E-04
  8.250000E-01  9.375000E-01  7.364244E-06  0.000000E+00 -1.102938E-06 -4.862746E-05 -8.667810E-04  0.000000E+00 -4.274644E-05
  8.250000E-01  9.687500E-01  4.488735E-06  0.000000E+00  4.153595E-08 -3.198114E-06 -1.178279E-04  0.000000E+00 -1.096263E-05
  8.250000E-01  1.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.436395E-04  0.000000E+00  0.000000E+00
  8.333333E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -7.168754E-04  0.000000E+00  0.000000E+00
  8.333333E-01  3.125000E-02 -2.240236E-05  0.000000E+00 -1.279302E-06  8.161154E-05 -6.410659E-04  0.000000E+00 -2.246930E-05
  8.333333E-01  6.250000E-02 -4.006662E-05  0.000000E+00 -4.691755E-06  1.379927E-04 -5.160293E-04  0.000000E+00 -5.358825E-05
  8.333333E-01  9.375000E-02 -5.465419E-05  0.000000E+00 -9.935658E-06  1.948477E-04 -4.258760E-04  0.000000E+00 -1.178213E-04
  8.333333E-01  1.250000E-01 -6.668387E-05  0.000000E+00 -1.655155E-05  2.330234E-04 -3.629949E-04  0.000000E+00 -1.700343E-04
  8.333333E-01  1.562500E-01 -7.734137E-05  0.000000E+00 -2.446473E-05  2.647782E-04 -3.175159E-04  0.000000E+00 -2.519265E-04
  8.333333E-01  1.875000E-01 -8.652861E-05  0.000000E+00 -3.254539E-05  2.656665E-04 -2.807927E-04  0.000000E+00 -3.771497E-04
  8.333333E-01  2.187500E-01 -9.489091E-05  0.000000E+00 -4.174257E-05  3.084047E-04 -2.560921E-04  0.000000E+00 -4.931694E-04
  8.333333E-01  2.500000E-01 -1.025344E-04  0.000000E+00 -5.013290E-05  2.428817E-04 -2.369539E-04  0.000000E+00 -6.258113E-04
  8.333333E-01  2.812500E-01 -1.097005E-04  0.000000E+00 -5.830744E-05  2.708477E-04 -2.118880E-04  0.000000E+00 -7.856106E-04
  8.333333E-01  3.125000E-01 -1.157774E-04  0.000000E+00 -6.538190E-05  1.857794E-04 -1.618024E-04  0.000000E+00 -9.740020E-04
  8.333333E-01  3.437500E-01 -1.198132E-04  0.000000E+00 -7.038649E-05  1.366570E-04 -8.940627E-05  0.000000E+00 -1.155731E-03
  8.333333E-01  3.750000E-01 -1.213653E-04  0.000000E+00 -7.298021E-05  3.794717E-05  2.816934E-05  0.000000E+00 -1.381389E-03
  8.333333E-01  4.062500E-01 -1.180526E-04  0.000000E+00 -7.300875E-05 -5.986944E-05  2.081938E-04  0.000000E+00 -1.591053E-03
  8.333333E-01  4.375000E-01 -1.083531E-04  0.000000E+00 -6.886621E-05 -1.578041E-04  4.536643E-04  0.000000E+00 -1.834103E-03
  8.333333E-01  4.687500E-01 -8.969857E-05  0.000000E+00 -6.416346E-05 -1.889751E-04  7.549526E-04  0.000000E+00 -2.054787E-03
  8.333333E-01  5.000000E-01 -6.116861E-05  0.000000E+00 -5.701898E-05 -2.126912E-04  1.047282E-03  0.000000E+00 -2.341674E-03
  8.333333E-01  5.312500E-01 -2.424344E-05  0.000000E+00 -5.221886E-05 -1.436104E-04  1.240304E-03  0.000000E+00 -2.568637E-03
  8.333333E-01  5.625000E-01  1.635036E-05  0.000000E+00 -4.640266E-05 -1.566660E-04  1.327430E-03  0.000000E+00 -2.907832E-03
  8.333333E-01  5.937500E-01  5.872090E-05  0.000000E+00 -4.324515E-05 -9.092725E-05  1.233859E-03  0.000000E+00 -2.991587E-03
  8.333333E-01  6.250000E-01  9.346655E-05  0.000000E+00 -3.911721E-05 -1.482007E-04  9.819020E-04  0.000000E+00 -3.117534E-03
  8.333333E-01  6.562500E-01  1.200898E-04  0.000000E+00 -3.353246E-05 -2.154189E-04  7.241108E-04  0.000000E+00 -3.128685E-03
  8.333333E-01  6.875000E-01  1.387235E-04  0.000000E+00 -2.588454E-05 -3.354764E-04  6.558020E-04  0.000000E+00 -3.252119E-03
  8.333333E-01  7.187500E-01  1.610774E-04  0.000000E+00 -8.799931E-06 -4.508030E-04  3.046438E-04  0.000000E+00 -2.781422E-03
  8.333333E-01  7.500000E-01  1.577637E-04  0.000000E+00 -6.191045E-06 -1.334001E-04 -5.593780E-06  0.000000E+00 -1.999095E-03
  8.333333E-01  7.812500E-01  1.607278E-04  0.000000E+00  2.852526E-06 -3.632174E-04  7.415396E-05  0.000000E+00 -1.765199E-03
  8.333333E-01  8.125000E-01  1.623983E-04  0.000000E+00  1.006764E-05 -9.139931E-05 -1.701878E-04  0.000000E+00 -1.216637E-03
  8.333333E-01  8.437500E-01  1.500910E-04  0.000000E+00  1.393154E-05 -1.769733E-04 -7.047540E-04  0.000000E+00 -1.103886E-03
  8.333333E-01  8.750000E-01  1.183512E-04  0.000000E+00  2.002902E-05  3.848745E-05 -1.374986E-03  0.000000E+00 -8.322006E-04
  8.333333E-01  9.062500E-01  6.415441E-05  0.000000E+00  8.203231E-06  5.737473E-04 -1.783015E-03  0.000000E+00 -2.218344E-04
  8.333333E-01  9.375000E-01  6.912753E-06  0.000000E+00 -9.726988E-07 -3.198588E-05 -9.554670E-04  0.000000E+00  1.474088E-05
  8.333333E-01  9.687500E-01  4.437727E-06  0.000000E+00 -2.328215E-07 -1.525172E-05 -1.106040E-04  0.000000E+00 -3.424344E-05
  8.333333E-01  1.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.420073E-04  0.000000E+00  0.000000E+00
  8.416667E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -6.935199E-04  0.000000E+00  0.000000E+00
  8.416667E-01  3.125000E-02 -2.167250E-05  0.000000E+00 -1.458208E-06  9.121785E-05 -6.223550E-04  0.000000E+00 -1.368453E-05
  8.416667E-01  6.250000E-02 -3.889719E-05  0.000000E+00 -5.168034E-06  1.491779E-04 -4.997514E-04  0.000000E+00 -6.050544E-05
  8.416667E-01  9.375000E-02 -5.290696E-05  0.000000E+00 -1.086083E-05  2.116506E-04 -4.136391E-04  0.000000E+00 -1.011814E-04
  8.416667E-01  1.250000E-01 -6.474963E-05  0.000000E+00 -1.805080E-05  2.511847E-04 -3.526122E-04  0.000000E+00 -1.801295E-04
  8.416667E-01  1.562500E-01 -7.494522E-05  0.000000E+00 -2.637658E-05  2.874043E-04 -3.116233E-04  0.000000E+00 -2.511026E-04
  8.416667E-01  1.875000E-01 -8.422609E-05  0.000000E+00 -3.591572E-05  3.123604E-04 -2.753022E-04  0.000000E+00 -3.858541E-04
  8.416667E-01  2.187500E-01 -9.215161E-05  0.000000E+00 -4.562542E-05  3.165194E-04 -2.585423E-04  0.000000E+00 -4.753447E-04
  8.416667E-01  2.500000E-01 -1.003850E-04  0.000000E+00 -5.556824E-05  3.099394E-04 -2.409947E-04  0.000000E+00 -6.246258E-04
  8.416667E-01  2.812500E-01 -1.072138E-04  0.000000E+00 -6.477877E-05  2.932470E-04 -2.184856E-04  0.000000E+00 -8.003923E-04
  8.416667E-01  3.125000E-01 -1.140403E-04  0.000000E+00 -7.354385E-05  2.578697E-04 -1.799278E-04  0.000000E+00 -9.662987E-04
  8.416667E-01  3.437500E-01 -1.184593E-04  0.000000E+00 -8.013002E-05  1.776181E-04 -1.075609E-04  0.000000E+00 -1.208442E-03
  8.416667E-01  3.750000E-01 -1.207629E-04  0.000000E+00 -8.487255E-05  1.062521E-04  1.403105E-06  0.000000E+00 -1.392663E-03
  8.416667E-01  4.062500E-01 -1.183716E-04  0.000000E+00 -8.590560E-05 -5.695376E-06  1.832785E-04  0.000000E+00 -1.642309E-03
  8.416667E-01  4.375000E-01 -1.093080E-04  0.000000E+00 -8.527077E-05 -7.637087E-05  4.356558E-04  0.000000E+00 -1.907779E-03
  8.416667E-01  4.687500E-01 -9.114309E-05  0.000000E+00 -8.097573E-05 -1.330372E-04  7.499836E-04  0.000000E+00 -2.202240E-03
  8.416667E-01  5.000000E-01 -6.243402E-05  0.000000E+00 -7.795894E-05 -1.301890E-04  1.051204E-03  0.000000E+00 -2.434546E-03
  8.416667E-01  5.312500E-01 -2.544286E-05  0.000000E+00 -7.351629E-05 -6.109597E-05  1.251761E-03  0.000000E+00 -2.826449E-03
  8.416667E-01  5.625000E-01  1.580104E-05  0.000000E+00 -7.277561E-05 -5.371031E-05  1.325376E-03  0.000000E+00 -3.182795E-03
  8.416667E-01  5.937500E-01  5.739313E-05  0.000000E+00 -6.889383E-05 -1.280874E-04  1.236485E-03  0.000000E+00 -3.345716E-03
  8.416667E-01  6.250000E-01  9.308134E-05  0.000000E+00 -6.659896E-05 -8.158923E-05  9.612225E-04  0.000000E+00 -3.330180E-03
  8.416667E-01  6.562500E-01  1.174695E-04  0.000000E+00 -6.091352E-05 -2.619604E-04  7.031334E-04  0.000000E+00 -3.394265E-03
  8.416667E-01  6.875000E-01  1.370272E-04  0.000000E+00 -5.237561E-05 -1.568667E-04  6.032871E-04  0.000000E+00 -3.765955E-03
  8.416667E-01  7.187500E-01  1.551750E-04  0.000000E+00 -4.096632E-05 -9.770465E-04  3.205071E-04  0.000000E+00 -2.933035E-03
  8.416667E-01  7.500000E-01  1.570589E-04  0.000000E+00 -1.879839E-05 -1.613239E-04  2.559155E-05  0.000000E+00 -1.637371E-03
  8.416667E-01  7.812500E-01  1.567744E-04  0.000000E+00 -1.037333E-05 -3.936407E-04  6.856395E-05  0.000000E+00 -1.652469E-03
  8.416667E-01  8.125000E-01  1.613441E-04  0.000000E+00  1.189448E-06 -3.236323E-04 -1.298589E-04  0.000000E+00 -1.216074E-03
  8.416667E-01  8.437500E-01  1.486583E-04  0.000000E+00  6.651584E-06 -9.415993E-05 -6.930871E-04  0.000000E+00 -7.684949E-04
  8.416667E-01  8.750000E-01  1.180262E-04  0.000000E+00  7.145878E-06 -4.146029E-05 -1.286932E-03  0.000000E+00 -1.050936E-03
  8.416667E-01  9.062500E-01  6.822501E-05  0.000000E+00  4.925682E-06  3.412193E-04 -1.779121E-03  0.000000E+00 -4.895543E-04
  8.416667E-01  9.375000E-01  6.831146E-06  0.000000E+00 -8.572571E-07  1.227992E-06 -1.023847E-03  0.000000E+00  2.132040E-05
  8.416667E-01  9.687500E-01  4.234540E-06  0.000000E+00 -5.291881E-07 -2.705003E-05 -1.092983E-04  0.000000E+00 -9.999338E-06
  8.416667E-01  1.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.355053E-04  0.000000E+00  0.000000E+00
  8.500000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -6.682259E-04  0.000000E+00  0.000000E+00
  8.500000E-01  3.125000E-02 -2.088206E-05  0.000000E+00 -1.507377E-06  9.699017E-05 -6.012851E-04  0.000000E+00 -7.850244E-06
  8.500000E-01  6.250000E-02 -3.758032E-05  0.000000E+00 -5.700179E-06  1.647335E-04 -4.839139E-04  0.000000E+00 -4.101894E-05
  8.500000E-01  9.375000E-02 -5.112668E-05  0.000000E+00 -1.162202E-05  2.251414E-04 -3.986742E-04  0.000000E+00 -1.092403E-04
